step,node_id,node_n,node_name,op_name,node_kind,resource_kind,resource_id,runtime_role,device_type,device_index,thread_id,stream_id,start_ns,end_ns,duration_ns,correlation_id,linked_correlation_id,rf_id,kernel_file,has_tensor_io,compiled_graph_id,compiled_launch_id,module_path,module_class,module_size_bytes,module_has_parameters,module_parameters_have_data,module_has_buffers,module_buffers_have_data
0,k42001,42001,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,1088984395,1088985246,851,262382,33515,,,0,3,775,transformer_blocks,ModuleList,0,0,0,0,0
0,k42002,42002,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,1088986188,1088990316,4128,262383,33515,,,0,3,775,transformer_blocks,ModuleList,0,0,0,0,0
0,k42003,42003,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_relu_f2f_tn,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_relu_f2f_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1088991135,1089054560,63425,262383,33515,33515,,1,3,775,transformer_blocks,ModuleList,0,0,0,0,0
0,k42004,42004,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,1089065867,1089070335,4468,262391,33517,,,0,3,776,transformer_blocks,ModuleList,0,0,0,0,0
0,k42005,42005,triton_per_fused__to_copy_add_mean_mul_pow_rsqrt_transpose_view_9,triton_per_fused__to_copy_add_mean_mul_pow_rsqrt_transpose_view_9,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1089071392,1089075808,4416,262391,33517,33517,cedwesfbuitovop55xsrnlhvjkrsz5qkpipy5jxtqilcpetxlaei.py,1,3,776,transformer_blocks,ModuleList,0,0,0,0,0
0,k42006,42006,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,1089149183,1089149503,320,262418,33519,,,0,3,777,transformer_blocks,ModuleList,0,0,0,0,0
0,k42007,42007,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,1089150585,1089155054,4469,262421,33519,,,0,3,777,transformer_blocks,ModuleList,0,0,0,0,0
0,k42008,42008,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,1089155204,1089159422,4218,262422,33519,,,0,3,777,transformer_blocks,ModuleList,0,0,0,0,0
0,k42009,42009,Memset (Device),Memset (Device),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1089156961,1089157953,992,262421,33519,33519,,1,3,777,transformer_blocks,ModuleList,0,0,0,0,0
0,k42010,42010,void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1089160513,1089191265,30752,262422,33519,33519,,1,3,777,transformer_blocks,ModuleList,0,0,0,0,0
0,k42011,42011,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,1089232869,1089233571,702,262448,33521,,,0,3,778,transformer_blocks,ModuleList,0,0,0,0,0
0,k42012,42012,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,1089234472,1089239201,4729,262449,33521,,,0,3,778,transformer_blocks,ModuleList,0,0,0,0,0
0,k42013,42013,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_relu_f2f_tn,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_relu_f2f_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1089240098,1089303682,63584,262449,33521,33521,,1,3,778,transformer_blocks,ModuleList,0,0,0,0,0
0,k42014,42014,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,1089319371,1089323879,4508,262461,33523,,,0,3,779,transformer_blocks,ModuleList,0,0,0,0,0
0,k42015,42015,triton_poi_fused__scaled_dot_product_flash_attention_cat_transpose_view_10,triton_poi_fused__scaled_dot_product_flash_attention_cat_transpose_view_10,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1089325474,1089330498,5024,262461,33523,33523,c3asmyjmp7otjtxuuydlkcwhj5qs2qohay37ovb3wj4aa56yvnaa.py,1,3,779,transformer_blocks,ModuleList,0,0,0,0,0
0,k42016,42016,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,1089389412,1089398218,8806,33527,0,33527,,1,3,780,transformer_blocks,ModuleList,0,0,0,0,0
0,k42017,42017,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,1089424107,1089429497,5390,33529,0,33529,,1,3,780,transformer_blocks,ModuleList,0,0,0,0,0
0,k42018,42018,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,1089438323,1089442772,4449,33531,0,33531,,1,3,780,transformer_blocks,ModuleList,0,0,0,0,0
0,k42019,42019,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,1089461897,1089471716,9819,33534,0,33534,,1,3,780,transformer_blocks,ModuleList,0,0,0,0,0
0,k42020,42020,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,1089480442,1089497193,16751,33535,0,33535,,1,3,780,transformer_blocks,ModuleList,0,0,0,0,0
0,k42021,42021,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,1089500139,1089507593,7454,33536,0,33536,,1,3,780,transformer_blocks,ModuleList,0,0,0,0,0
0,k42022,42022,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,1089509787,1089516990,7203,33537,0,33537,,1,3,780,transformer_blocks,ModuleList,0,0,0,0,0
0,k42023,42023,cudaFuncSetAttribute,cudaFuncSetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,1089517992,1089519375,1383,262495,33532,,,0,3,780,transformer_blocks,ModuleList,0,0,0,0,0
0,k42024,42024,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,1089519896,1089526779,6883,262496,33532,,,0,3,780,transformer_blocks,ModuleList,0,0,0,0,0
0,k42025,42025,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,1089529824,1089536437,6613,33538,0,33538,,1,3,780,transformer_blocks,ModuleList,0,0,0,0,0
0,k42026,42026,"void pytorch_flash::flash_fwd_kernel<Flash_fwd_kernel_traits<64, 128, 128, 4, false, false, cutlass::bfloat16_t, Flash_kernel_traits<64, 128, 128, 4, cutlass::bfloat16_t> >, false, false, false, false, false, true, false, false>(pytorch_flash::Flash_fwd_params)","void pytorch_flash::flash_fwd_kernel<Flash_fwd_kernel_traits<64, 128, 128, 4, false, false, cutlass::bfloat16_t, Flash_kernel_traits<64, 128, 128, 4, cutlass::bfloat16_t> >, false, false, false, false, false, true, false, false>(pytorch_flash::Flash_fwd_params)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1089532228,1089723685,191457,262496,33532,33532,,1,3,780,transformer_blocks,ModuleList,0,0,0,0,0
0,k42027,42027,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,1089555773,1089561754,5981,33540,0,33540,,1,3,780,transformer_blocks,ModuleList,0,0,0,0,0
0,k42028,42028,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,1089667211,1089667582,371,262537,33542,,,0,3,781,norm_out,AdaLayerNormContinuous,0,0,0,0,0
0,k42029,42029,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,1089668464,1089668694,230,262539,33542,,,0,3,781,norm_out,AdaLayerNormContinuous,0,0,0,0,0
0,k42030,42030,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,1089668884,1089675256,6372,262540,33542,,,0,3,781,norm_out,AdaLayerNormContinuous,0,0,0,0,0
0,k42031,42031,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1089724357,1089738117,13760,262540,33542,33542,,1,3,781,norm_out,AdaLayerNormContinuous,0,0,0,0,0
0,k42032,42032,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,1089758402,1089763110,4708,262546,33544,,,0,3,782,transformer_blocks,ModuleList,0,0,0,0,0
0,k42033,42033,triton_poi_fused__unsafe_view_clone_slice_transpose_16,triton_poi_fused__unsafe_view_clone_slice_transpose_16,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1089763718,1089768006,4288,262546,33544,33544,cbwvhbb55p74p5p2btvb5mosoxnkogmexacd5r4u5foac5sdnioz.py,1,3,782,transformer_blocks,ModuleList,0,0,0,0,0
0,k42034,42034,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,1089822712,1089823563,851,262570,33546,,,0,3,783,transformer_blocks,ModuleList,0,0,0,0,0
0,k42035,42035,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,1089824595,1089829014,4419,262571,33546,,,0,3,783,transformer_blocks,ModuleList,0,0,0,0,0
0,k42036,42036,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_f2f_tn,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_f2f_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1089829766,1089893126,63360,262571,33546,33546,,1,3,783,transformer_blocks,ModuleList,0,0,0,0,0
0,k42037,42037,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,1089911568,1089915916,4348,262583,33548,,,0,3,784,transformer_blocks,ModuleList,0,0,0,0,0
0,k42038,42038,triton_red_fused__unsafe_view_add_mul_native_layer_norm_split_unsqueeze_view_25,triton_red_fused__unsafe_view_add_mul_native_layer_norm_split_unsqueeze_view_25,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1089920231,1089937159,16928,262583,33548,33548,cjtqn45pphzrbmjsjpdbaspngtfm4u2fvmko4bln5hppz5t5pybx.py,1,3,784,transformer_blocks,ModuleList,0,0,0,0,0
0,k42039,42039,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,1090004301,1090010042,5741,262611,33550,,,0,3,785,transformer_blocks,ModuleList,0,0,0,0,0
0,k42040,42040,ampere_bf16_s1688gemm_bf16_128x128_ldg8_relu_f2f_stages_32x1_tn,ampere_bf16_s1688gemm_bf16_128x128_ldg8_relu_f2f_stages_32x1_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1090013287,1090245161,231874,262611,33550,33550,,1,3,785,transformer_blocks,ModuleList,0,0,0,0,0
0,k42041,42041,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,1090090993,1090095792,4799,262617,33552,,,0,3,786,transformer_blocks,ModuleList,0,0,0,0,0
0,k42042,42042,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,1090159201,1090163930,4729,262645,33554,,,0,3,787,transformer_blocks,ModuleList,0,0,0,0,0
0,k42043,42043,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,1090164080,1090164882,802,262646,33554,,,0,3,787,transformer_blocks,ModuleList,0,0,0,0,0
0,k42044,42044,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,1090166064,1090170121,4057,262647,33554,,,0,3,787,transformer_blocks,ModuleList,0,0,0,0,0
0,k42045,42045,triton_poi_fused_gelu_view_18,triton_poi_fused_gelu_view_18,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1090245833,1090259657,13824,262617,33552,33552,c5jqiplcbpqpvllr76lzy3dv7v7oh6mrw57637h2m5r5tzecodeg.py,1,3,786,transformer_blocks,ModuleList,0,0,0,0,0
0,k42046,42046,Memset (Device),Memset (Device),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1090260393,1090260905,512,262645,33554,33554,,1,3,787,transformer_blocks,ModuleList,0,0,0,0,0
0,k42047,42047,ampere_bf16_s1688gemm_bf16_64x128_sliced1x2_ldg8_relu_f2f_tn,ampere_bf16_s1688gemm_bf16_64x128_sliced1x2_ldg8_relu_f2f_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1090261641,1090498603,236962,262647,33554,33554,,1,3,787,transformer_blocks,ModuleList,0,0,0,0,0
0,k42048,42048,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,1090261672,1090268676,7004,262656,33556,,,0,3,788,transformer._orig_mod,SD3Transformer2DModel,0,0,0,0,0
0,k42049,42049,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,1090341171,1090341522,351,262687,33558,,,0,3,789,proj_out,Linear,196736,1,1,0,0
0,k42050,42050,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,1090342574,1090347122,4548,262690,33558,,,0,3,789,proj_out,Linear,196736,1,1,0,0
0,k42051,42051,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,1090348705,1090354646,5941,262691,33558,,,0,3,789,proj_out,Linear,196736,1,1,0,0
0,k42052,42052,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,1090467808,1090474941,7133,262702,33560,,,0,3,790,transformer._orig_mod,SD3Transformer2DModel,0,0,0,0,0
0,k42053,42053,triton_red_fused_add_mul_native_layer_norm_split_unsqueeze_view_28,triton_red_fused_add_mul_native_layer_norm_split_unsqueeze_view_28,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1090499275,1090507947,8672,262656,33556,33556,crs3cekh3354ytcprcnnb57uluj7fqzose4a6ctna7lfbzf5enp7.py,1,3,788,,,,,,,
0,k42054,42054,void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1090508587,1090513963,5376,262690,33558,33558,,1,3,789,proj_out,Linear,196736,1,1,0,0
0,k42055,42055,"void cublasLt::splitKreduce_kernel<32, 16, int, __nv_bfloat16, __nv_bfloat16, float, __nv_bfloat16, true, true, false>(cublasLt::cublasSplitKParams<float>, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, void*, long, float*, int*)","void cublasLt::splitKreduce_kernel<32, 16, int, __nv_bfloat16, __nv_bfloat16, float, __nv_bfloat16, true, true, false>(cublasLt::cublasSplitKParams<float>, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, void*, long, float*, int*)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1090514635,1090516363,1728,262691,33558,33558,,1,3,789,proj_out,Linear,196736,1,1,0,0
0,k42056,42056,triton_poi_fused_clone_permute_view_29,triton_poi_fused_clone_permute_view_29,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1090517035,1090518123,1088,262702,33560,33560,cgxprmr6wa3amme52ung52473wlnfndswzdar4tnzo2uwupt6aiu.py,1,3,790,,,,,,,
0,k42057,42057,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,1091197342,1091213872,16530,33565,0,33565,,1,,-1,,,,,,,
0,k42058,42058,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,1091234431,1091254358,19927,33568,0,33568,,1,,-1,,,,,,,
0,k42059,42059,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,1091307608,1091317967,10359,262710,33569,,,0,,-1,,,,,,,
0,k42060,42060,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul>)","void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1091321585,1091322673,1088,262710,33569,33569,,1,,-1,,,,,,,
0,k42061,42061,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,1091344787,1091350538,5751,262720,33570,,,0,,-1,,,,,,,
0,k42062,42062,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)","void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1091350225,1091351250,1025,262720,33570,33570,,1,,-1,,,,,,,
0,k42063,42063,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,1091368051,1091370876,2825,262730,33571,,,0,,-1,,,,,,,
0,k42064,42064,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul>)","void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1091371890,1091372914,1024,262730,33571,33571,,1,,-1,,,,,,,
0,k42065,42065,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,1091406503,1091427081,20578,33574,0,33574,,1,,-1,,,,,,,
0,k42066,42066,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,1091437010,1091444113,7103,262743,33575,,,0,,-1,,,,,,,
0,k42067,42067,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)","void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1091444114,1091446834,2720,262743,33575,33575,,1,,-1,,,,,,,
0,k42068,42068,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,1091478858,1091484769,5911,33577,0,33577,,1,,-1,,,,,,,
0,k42069,42069,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,1091496851,1091501410,4559,33579,0,33579,,1,,-1,,,,,,,
0,k42070,42070,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,1091516959,1091523331,6372,262760,33580,,,0,,-1,,,,,,,
0,k42071,42071,"void at::native::unrolled_elementwise_kernel<at::native::CUDAFunctor_add<float>, std::array<char*, 3ul>, 4, TrivialOffsetCalculator<2, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, at::native::CUDAFunctor_add<float>, std::array<char*, 3ul>, TrivialOffsetCalculator<2, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast)","void at::native::unrolled_elementwise_kernel<at::native::CUDAFunctor_add<float>, std::array<char*, 3ul>, 4, TrivialOffsetCalculator<2, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, at::native::CUDAFunctor_add<float>, std::array<char*, 3ul>, TrivialOffsetCalculator<2, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1091523635,1091524659,1024,262760,33580,33580,,1,,-1,,,,,,,
0,k42072,42072,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,1091550782,1091556132,5350,262770,33581,,,0,,-1,,,,,,,
0,k42073,42073,"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1})","void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1})",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1091556019,1091559635,3616,262770,33581,33581,,1,,-1,,,,,,,
0,k42074,42074,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,1091570279,1091574727,4448,262780,33582,,,0,,-1,,,,,,,
0,k42075,42075,"void at::native::unrolled_elementwise_kernel<at::native::CUDAFunctor_add<float>, std::array<char*, 3ul>, 4, TrivialOffsetCalculator<2, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<2>, at::native::memory::StoreWithCast<1> >(int, at::native::CUDAFunctor_add<float>, std::array<char*, 3ul>, TrivialOffsetCalculator<2, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<2>, at::native::memory::StoreWithCast<1>)","void at::native::unrolled_elementwise_kernel<at::native::CUDAFunctor_add<float>, std::array<char*, 3ul>, 4, TrivialOffsetCalculator<2, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<2>, at::native::memory::StoreWithCast<1> >(int, at::native::CUDAFunctor_add<float>, std::array<char*, 3ul>, TrivialOffsetCalculator<2, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<2>, at::native::memory::StoreWithCast<1>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,1091575699,1091578067,2368,262780,33582,33582,,1,,-1,,,,,,,
