step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,41127,cache_119146_19313,t41127,CONTEXT,119146,19313,0,69632,4,278528,cuda:0,,"[1,17,4096]",3,5
0,41128,cache_119151_19314,t41128,CONTEXT,119151,19314,0,69632,4,278528,cuda:0,,"[1,17,4096]",1,1
0,41129,cache_119153_19315,t41129,CONTEXT,119153,19315,0,17,4,68,cuda:0,,"[1,17,1]",1,1
0,41130,param_119155_19316,t41130,WEIGHT,119155,19316,0,1,8,8,cpu,,[],0,1
0,41131,cache_119156_19317,t41131,CONTEXT,119156,19317,0,17,4,68,cuda:0,,"[1,17,1]",1,1
0,41132,cache_119158_19318,t41132,CONTEXT,119158,19318,0,17,4,68,cuda:0,,"[1,17,1]",1,1
0,41133,cache_119160_19319,t41133,CONTEXT,119160,19319,0,69632,4,278528,cuda:0,,"[1,17,4096]",1,1
0,41134,cache_119164_19320,t41134,CONTEXT,119164,19320,0,69632,2,139264,cuda:0,,"[1,17,4096]",2,2
0,41135,cache_119167_19321,t41135,CONTEXT,119167,19321,0,69632,2,139264,cuda:0,,"[1,17,4096]",1,2
0,41136,cache_119172_795,t41136,CONTEXT,119172,795,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,41137,cache_119176_19321,t41137,CONTEXT,119176,19321,0,69632,2,139264,cuda:0,,"[17,4096]",1,1
0,41138,cache_119178_19322,t41138,CONTEXT,119178,19322,0,243712,2,487424,cuda:0,,"[17,14336]",1,1
0,41139,cache_119180_19322,t41139,CONTEXT,119180,19322,0,243712,2,487424,cuda:0,,"[1,17,14336]",1,1
0,41140,cache_119182_19323,t41140,CONTEXT,119182,19323,0,243712,2,487424,cuda:0,,"[1,17,14336]",1,1
0,41141,cache_119187_798,t41141,CONTEXT,119187,798,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,41142,cache_119191_19321,t41142,CONTEXT,119191,19321,0,69632,2,139264,cuda:0,,"[17,4096]",1,1
0,41143,cache_119193_19324,t41143,CONTEXT,119193,19324,0,243712,2,487424,cuda:0,,"[17,14336]",1,1
0,41144,cache_119195_19324,t41144,CONTEXT,119195,19324,0,243712,2,487424,cuda:0,,"[1,17,14336]",1,1
0,41145,cache_119197_19325,t41145,CONTEXT,119197,19325,0,243712,2,487424,cuda:0,,"[1,17,14336]",1,1
0,41146,cache_119202_801,t41146,CONTEXT,119202,801,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,2
0,41147,cache_119206_19325,t41147,CONTEXT,119206,19325,0,243712,2,487424,cuda:0,,"[17,14336]",1,2
0,41148,cache_119208_19326,t41148,CONTEXT,119208,19326,0,69632,2,139264,cuda:0,,"[17,4096]",2,1
0,41149,cache_119210_19326,t41149,CONTEXT,119210,19326,0,69632,2,139264,cuda:0,,"[1,17,4096]",1,1
0,41150,cache_119212_19327,t41150,CONTEXT,119212,19327,0,69632,2,139264,cuda:0,,"[1,17,4096]",1,2
0,41151,cache_119216_19328,t41151,CONTEXT,119216,19328,0,69632,4,278528,cuda:0,,"[1,17,4096]",3,5
0,41152,cache_119221_19329,t41152,CONTEXT,119221,19329,0,69632,4,278528,cuda:0,,"[1,17,4096]",1,1
0,41153,cache_119223_19330,t41153,CONTEXT,119223,19330,0,17,4,68,cuda:0,,"[1,17,1]",1,1
0,41154,param_119225_19331,t41154,WEIGHT,119225,19331,0,1,8,8,cpu,,[],0,1
0,41155,cache_119226_19332,t41155,CONTEXT,119226,19332,0,17,4,68,cuda:0,,"[1,17,1]",1,1
0,41156,cache_119228_19333,t41156,CONTEXT,119228,19333,0,17,4,68,cuda:0,,"[1,17,1]",1,1
0,41157,cache_119230_19334,t41157,CONTEXT,119230,19334,0,69632,4,278528,cuda:0,,"[1,17,4096]",1,1
0,41158,cache_119234_19335,t41158,CONTEXT,119234,19335,0,69632,2,139264,cuda:0,,"[1,17,4096]",2,2
0,41159,cache_119237_19336,t41159,CONTEXT,119237,19336,0,69632,2,139264,cuda:0,,"[1,17,4096]",1,3
0,41160,cache_119242_814,t41160,CONTEXT,119242,814,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,2
0,41161,cache_119246_19336,t41161,CONTEXT,119246,19336,0,69632,2,139264,cuda:0,,"[17,4096]",1,2
0,41162,cache_119248_19337,t41162,CONTEXT,119248,19337,0,69632,2,139264,cuda:0,,"[17,4096]",2,1
0,41163,cache_119250_19337,t41163,CONTEXT,119250,19337,0,69632,2,139264,cuda:0,,"[1,17,4096]",1,1
0,41164,cache_119252_19337,t41164,CONTEXT,119252,19337,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,41165,cache_119255_19337,t41165,CONTEXT,119255,19337,0,69632,2,139264,cuda:0,,"[1,32,17,128]",1,3
0,41166,cache_119260_816,t41166,CONTEXT,119260,816,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,41167,cache_119264_19336,t41167,CONTEXT,119264,19336,0,69632,2,139264,cuda:0,,"[17,4096]",1,2
0,41168,cache_119266_19338,t41168,CONTEXT,119266,19338,0,17408,2,34816,cuda:0,,"[17,1024]",2,1
0,41169,cache_119268_19338,t41169,CONTEXT,119268,19338,0,17408,2,34816,cuda:0,,"[1,17,1024]",1,1
0,41170,cache_119270_19338,t41170,CONTEXT,119270,19338,0,17408,2,34816,cuda:0,,"[1,17,8,128]",1,1
0,41171,cache_119273_19338,t41171,CONTEXT,119273,19338,0,17408,2,34816,cuda:0,,"[1,8,17,128]",1,3
0,41172,cache_119278_818,t41172,CONTEXT,119278,818,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,41173,cache_119282_19336,t41173,CONTEXT,119282,19336,0,69632,2,139264,cuda:0,,"[17,4096]",1,2
0,41174,cache_119284_19339,t41174,CONTEXT,119284,19339,0,17408,2,34816,cuda:0,,"[17,1024]",2,1
0,41175,cache_119286_19339,t41175,CONTEXT,119286,19339,0,17408,2,34816,cuda:0,,"[1,17,1024]",1,1
0,41176,cache_119288_19339,t41176,CONTEXT,119288,19339,0,17408,2,34816,cuda:0,,"[1,17,8,128]",1,1
0,41177,cache_119291_19339,t41177,CONTEXT,119291,19339,0,17408,2,34816,cuda:0,,"[1,8,17,128]",1,1
0,41178,cache_119294_18668,t41178,CONTEXT,119294,18668,0,2176,2,4352,cuda:0,,"[1,1,17,128]",1,2
0,41179,cache_119297_18669,t41179,CONTEXT,119297,18669,0,2176,2,4352,cuda:0,,"[1,1,17,128]",1,2
0,41180,cache_119299_19340,t41180,CONTEXT,119299,19340,0,69632,2,139264,cuda:0,,"[1,32,17,128]",1,1
0,41181,cache_119302_19337,t41181,CONTEXT,119302,19337,0,34816,2,69632,cuda:0,,"[1,32,17,64]",1,1
0,41182,cache_119305_19337_off64,t41182,CONTEXT,119305,19337,64,34816,2,69632,cuda:0,,"[1,32,17,64]",1,1
0,41183,cache_119307_19341,t41183,CONTEXT,119307,19341,0,34816,2,69632,cuda:0,,"[1,32,17,64]",1,1
0,41184,cache_119309_19342,t41184,CONTEXT,119309,19342,0,69632,2,139264,cuda:0,,"[1,32,17,128]",1,1
0,41185,cache_119311_19343,t41185,CONTEXT,119311,19343,0,69632,2,139264,cuda:0,,"[1,32,17,128]",1,1
0,41186,cache_119313_19344,t41186,CONTEXT,119313,19344,0,69632,2,139264,cuda:0,,"[1,32,17,128]",1,1
0,41187,cache_119315_19345,t41187,CONTEXT,119315,19345,0,17408,2,34816,cuda:0,,"[1,8,17,128]",1,1
0,41188,cache_119318_19338,t41188,CONTEXT,119318,19338,0,8704,2,17408,cuda:0,,"[1,8,17,64]",1,1
0,41189,cache_119321_19338_off64,t41189,CONTEXT,119321,19338,64,8704,2,17408,cuda:0,,"[1,8,17,64]",1,1
0,41190,cache_119323_19346,t41190,CONTEXT,119323,19346,0,8704,2,17408,cuda:0,,"[1,8,17,64]",1,1
0,41191,cache_119325_19347,t41191,CONTEXT,119325,19347,0,17408,2,34816,cuda:0,,"[1,8,17,128]",1,1
0,41192,cache_119327_19348,t41192,CONTEXT,119327,19348,0,17408,2,34816,cuda:0,,"[1,8,17,128]",1,1
0,41193,cache_119329_19349,t41193,CONTEXT,119329,19349,0,17408,2,34816,cuda:0,,"[1,8,17,128]",1,1
0,41194,cache_119332_19349,t41194,CONTEXT,119332,19349,0,17408,2,34816,cuda:0,,"[1,8,17,128]",1,1
0,41195,cache_119335_19349,t41195,CONTEXT,119335,19349,0,17408,2,34816,cuda:0,,"[1,8,17,128]",1,1
0,41196,cache_119338_19349,t41196,CONTEXT,119338,19349,0,17408,2,34816,cuda:0,,"[1,8,1,17,128]",1,1
0,41197,cache_119341_19349,t41197,CONTEXT,119341,19349,0,17408,2,34816,cuda:0,,"[1,8,1,17,128]",1,1
0,41198,cache_119344_19349,t41198,CONTEXT,119344,19349,0,17408,2,34816,cuda:0,,"[1,8,1,17,128]",1,1
0,41199,cache_119347_19349,t41199,CONTEXT,119347,19349,0,69632,2,139264,cuda:0,,"[1,8,4,17,128]",1,1
0,41200,cache_119352_19350,t41200,CONTEXT,119352,19350,0,69632,2,139264,cuda:0,,"[1,8,4,17,128]",2,2
0,41201,cache_119355_19350,t41201,CONTEXT,119355,19350,0,69632,2,139264,cuda:0,,"[1,32,17,128]",1,1
0,41202,cache_119358_19339,t41202,CONTEXT,119358,19339,0,17408,2,34816,cuda:0,,"[1,8,17,128]",1,1
0,41203,cache_119361_19339,t41203,CONTEXT,119361,19339,0,17408,2,34816,cuda:0,,"[1,8,17,128]",1,1
0,41204,cache_119364_19339,t41204,CONTEXT,119364,19339,0,17408,2,34816,cuda:0,,"[1,8,1,17,128]",1,1
0,41205,cache_119367_19339,t41205,CONTEXT,119367,19339,0,17408,2,34816,cuda:0,,"[1,8,1,17,128]",1,1
0,41206,cache_119370_19339,t41206,CONTEXT,119370,19339,0,17408,2,34816,cuda:0,,"[1,8,1,17,128]",1,1
0,41207,cache_119373_19339,t41207,CONTEXT,119373,19339,0,69632,2,139264,cuda:0,,"[1,8,4,17,128]",1,1
0,41208,cache_119378_19351,t41208,CONTEXT,119378,19351,0,69632,2,139264,cuda:0,,"[1,8,4,17,128]",2,2
0,41209,cache_119381_19351,t41209,CONTEXT,119381,19351,0,69632,2,139264,cuda:0,,"[1,32,17,128]",1,1
0,41210,cache_119386_19352,t41210,CONTEXT,119386,19352,0,69632,2,139264,cuda:0,,"[1,32,17,128]",2,2
0,41211,cache_119392_19352,t41211,CONTEXT,119392,19352,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,41212,cache_119395_19350,t41212,CONTEXT,119395,19350,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,41213,cache_119398_19351,t41213,CONTEXT,119398,19351,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,41214,cache_119402_19353,t41214,CONTEXT,119402,19353,0,69632,2,139264,cuda:0,,"[1,17,32,128]",2,1
0,41215,cache_119404_19354,t41215,CONTEXT,119404,19354,0,544,4,2176,cuda:0,,"[1,32,17]",2,0
0,41216,cache_119404_19357,t41216,CONTEXT,119404,19357,0,69632,2,139264,cuda:0,,"[1,17,4096]",1,1
0,41217,cache_119406_838,t41217,CONTEXT,119406,838,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,2
0,41218,cache_119406_19355,t41218,CONTEXT,119406,19355,0,2,8,16,cuda:0,,[2],2,0
0,41219,cache_119408_19356,t41219,CONTEXT,119408,19356,0,1,8,8,cuda:0,,[],2,0
0,41220,cache_119408_19357,t41220,CONTEXT,119408,19357,0,69632,2,139264,cuda:0,,"[1,17,32,128]",2,2
0,41221,cache_119410_18656,t41221,CONTEXT,119410,18656,0,0,2,0,cuda:0,,[0],2,0
0,41222,cache_119410_19353,t41222,CONTEXT,119410,19353,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,41223,cache_119413_19353,t41223,CONTEXT,119413,19353,0,69632,2,139264,cuda:0,,"[1,32,17,128]",1,1
0,41224,cache_119430_19357,t41224,CONTEXT,119430,19357,0,69632,2,139264,cuda:0,,"[17,4096]",1,2
0,41225,cache_119432_19358,t41225,CONTEXT,119432,19358,0,69632,2,139264,cuda:0,,"[17,4096]",2,1
0,41226,cache_119434_19358,t41226,CONTEXT,119434,19358,0,69632,2,139264,cuda:0,,"[1,17,4096]",1,1
0,41227,cache_119436_19359,t41227,CONTEXT,119436,19359,0,69632,2,139264,cuda:0,,"[1,17,4096]",1,2
0,41228,cache_119440_19360,t41228,CONTEXT,119440,19360,0,69632,4,278528,cuda:0,,"[1,17,4096]",3,5
0,41229,cache_119445_19361,t41229,CONTEXT,119445,19361,0,69632,4,278528,cuda:0,,"[1,17,4096]",1,1
0,41230,cache_119447_19362,t41230,CONTEXT,119447,19362,0,17,4,68,cuda:0,,"[1,17,1]",1,1
0,41231,param_119449_19363,t41231,WEIGHT,119449,19363,0,1,8,8,cpu,,[],0,1
0,41232,cache_119450_19364,t41232,CONTEXT,119450,19364,0,17,4,68,cuda:0,,"[1,17,1]",1,1
0,41233,cache_119452_19365,t41233,CONTEXT,119452,19365,0,17,4,68,cuda:0,,"[1,17,1]",1,1
0,41234,cache_119454_19366,t41234,CONTEXT,119454,19366,0,69632,4,278528,cuda:0,,"[1,17,4096]",1,1
0,41235,cache_119458_19367,t41235,CONTEXT,119458,19367,0,69632,2,139264,cuda:0,,"[1,17,4096]",2,2
0,41236,cache_119461_19368,t41236,CONTEXT,119461,19368,0,69632,2,139264,cuda:0,,"[1,17,4096]",1,2
0,41237,cache_119466_851,t41237,CONTEXT,119466,851,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,41238,cache_119470_19368,t41238,CONTEXT,119470,19368,0,69632,2,139264,cuda:0,,"[17,4096]",1,1
0,41239,cache_119472_19369,t41239,CONTEXT,119472,19369,0,243712,2,487424,cuda:0,,"[17,14336]",1,1
0,41240,cache_119474_19369,t41240,CONTEXT,119474,19369,0,243712,2,487424,cuda:0,,"[1,17,14336]",1,1
0,41241,cache_119476_19370,t41241,CONTEXT,119476,19370,0,243712,2,487424,cuda:0,,"[1,17,14336]",1,1
0,41242,cache_119481_854,t41242,CONTEXT,119481,854,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,41243,cache_119485_19368,t41243,CONTEXT,119485,19368,0,69632,2,139264,cuda:0,,"[17,4096]",1,1
0,41244,cache_119487_19371,t41244,CONTEXT,119487,19371,0,243712,2,487424,cuda:0,,"[17,14336]",1,1
0,41245,cache_119489_19371,t41245,CONTEXT,119489,19371,0,243712,2,487424,cuda:0,,"[1,17,14336]",1,1
0,41246,cache_119491_19372,t41246,CONTEXT,119491,19372,0,243712,2,487424,cuda:0,,"[1,17,14336]",1,1
0,41247,cache_119496_857,t41247,CONTEXT,119496,857,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,2
0,41248,cache_119500_19372,t41248,CONTEXT,119500,19372,0,243712,2,487424,cuda:0,,"[17,14336]",1,2
0,41249,cache_119502_19373,t41249,CONTEXT,119502,19373,0,69632,2,139264,cuda:0,,"[17,4096]",2,1
0,41250,cache_119504_19373,t41250,CONTEXT,119504,19373,0,69632,2,139264,cuda:0,,"[1,17,4096]",1,1
0,41251,cache_119506_19374,t41251,CONTEXT,119506,19374,0,69632,2,139264,cuda:0,,"[1,17,4096]",1,2
0,41252,cache_119510_19375,t41252,CONTEXT,119510,19375,0,69632,4,278528,cuda:0,,"[1,17,4096]",3,5
0,41253,cache_119515_19376,t41253,CONTEXT,119515,19376,0,69632,4,278528,cuda:0,,"[1,17,4096]",1,1
0,41254,cache_119517_19377,t41254,CONTEXT,119517,19377,0,17,4,68,cuda:0,,"[1,17,1]",1,1
0,41255,param_119519_19378,t41255,WEIGHT,119519,19378,0,1,8,8,cpu,,[],0,1
0,41256,cache_119520_19379,t41256,CONTEXT,119520,19379,0,17,4,68,cuda:0,,"[1,17,1]",1,1
0,41257,cache_119522_19380,t41257,CONTEXT,119522,19380,0,17,4,68,cuda:0,,"[1,17,1]",1,1
0,41258,cache_119524_19381,t41258,CONTEXT,119524,19381,0,69632,4,278528,cuda:0,,"[1,17,4096]",1,1
0,41259,cache_119528_19382,t41259,CONTEXT,119528,19382,0,69632,2,139264,cuda:0,,"[1,17,4096]",2,2
0,41260,cache_119531_19383,t41260,CONTEXT,119531,19383,0,69632,2,139264,cuda:0,,"[1,17,4096]",1,3
0,41261,cache_119536_870,t41261,CONTEXT,119536,870,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,2
0,41262,cache_119540_19383,t41262,CONTEXT,119540,19383,0,69632,2,139264,cuda:0,,"[17,4096]",1,2
0,41263,cache_119542_19384,t41263,CONTEXT,119542,19384,0,69632,2,139264,cuda:0,,"[17,4096]",2,1
0,41264,cache_119544_19384,t41264,CONTEXT,119544,19384,0,69632,2,139264,cuda:0,,"[1,17,4096]",1,1
0,41265,cache_119546_19384,t41265,CONTEXT,119546,19384,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,41266,cache_119549_19384,t41266,CONTEXT,119549,19384,0,69632,2,139264,cuda:0,,"[1,32,17,128]",1,3
0,41267,cache_119554_872,t41267,CONTEXT,119554,872,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,41268,cache_119558_19383,t41268,CONTEXT,119558,19383,0,69632,2,139264,cuda:0,,"[17,4096]",1,2
0,41269,cache_119560_19385,t41269,CONTEXT,119560,19385,0,17408,2,34816,cuda:0,,"[17,1024]",2,1
0,41270,cache_119562_19385,t41270,CONTEXT,119562,19385,0,17408,2,34816,cuda:0,,"[1,17,1024]",1,1
0,41271,cache_119564_19385,t41271,CONTEXT,119564,19385,0,17408,2,34816,cuda:0,,"[1,17,8,128]",1,1
0,41272,cache_119567_19385,t41272,CONTEXT,119567,19385,0,17408,2,34816,cuda:0,,"[1,8,17,128]",1,3
0,41273,cache_119572_874,t41273,CONTEXT,119572,874,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,41274,cache_119576_19383,t41274,CONTEXT,119576,19383,0,69632,2,139264,cuda:0,,"[17,4096]",1,2
0,41275,cache_119578_19386,t41275,CONTEXT,119578,19386,0,17408,2,34816,cuda:0,,"[17,1024]",2,1
0,41276,cache_119580_19386,t41276,CONTEXT,119580,19386,0,17408,2,34816,cuda:0,,"[1,17,1024]",1,1
0,41277,cache_119582_19386,t41277,CONTEXT,119582,19386,0,17408,2,34816,cuda:0,,"[1,17,8,128]",1,1
0,41278,cache_119585_19386,t41278,CONTEXT,119585,19386,0,17408,2,34816,cuda:0,,"[1,8,17,128]",1,1
0,41279,cache_119588_18668,t41279,CONTEXT,119588,18668,0,2176,2,4352,cuda:0,,"[1,1,17,128]",1,2
0,41280,cache_119591_18669,t41280,CONTEXT,119591,18669,0,2176,2,4352,cuda:0,,"[1,1,17,128]",1,2
0,41281,cache_119593_19387,t41281,CONTEXT,119593,19387,0,69632,2,139264,cuda:0,,"[1,32,17,128]",1,1
0,41282,cache_119596_19384,t41282,CONTEXT,119596,19384,0,34816,2,69632,cuda:0,,"[1,32,17,64]",1,1
0,41283,cache_119599_19384_off64,t41283,CONTEXT,119599,19384,64,34816,2,69632,cuda:0,,"[1,32,17,64]",1,1
0,41284,cache_119601_19388,t41284,CONTEXT,119601,19388,0,34816,2,69632,cuda:0,,"[1,32,17,64]",1,1
0,41285,cache_119603_19389,t41285,CONTEXT,119603,19389,0,69632,2,139264,cuda:0,,"[1,32,17,128]",1,1
0,41286,cache_119605_19390,t41286,CONTEXT,119605,19390,0,69632,2,139264,cuda:0,,"[1,32,17,128]",1,1
0,41287,cache_119607_19391,t41287,CONTEXT,119607,19391,0,69632,2,139264,cuda:0,,"[1,32,17,128]",1,1
0,41288,cache_119609_19392,t41288,CONTEXT,119609,19392,0,17408,2,34816,cuda:0,,"[1,8,17,128]",1,1
0,41289,cache_119612_19385,t41289,CONTEXT,119612,19385,0,8704,2,17408,cuda:0,,"[1,8,17,64]",1,1
0,41290,cache_119615_19385_off64,t41290,CONTEXT,119615,19385,64,8704,2,17408,cuda:0,,"[1,8,17,64]",1,1
0,41291,cache_119617_19393,t41291,CONTEXT,119617,19393,0,8704,2,17408,cuda:0,,"[1,8,17,64]",1,1
0,41292,cache_119619_19394,t41292,CONTEXT,119619,19394,0,17408,2,34816,cuda:0,,"[1,8,17,128]",1,1
0,41293,cache_119621_19395,t41293,CONTEXT,119621,19395,0,17408,2,34816,cuda:0,,"[1,8,17,128]",1,1
0,41294,cache_119623_19396,t41294,CONTEXT,119623,19396,0,17408,2,34816,cuda:0,,"[1,8,17,128]",1,1
0,41295,cache_119626_19396,t41295,CONTEXT,119626,19396,0,17408,2,34816,cuda:0,,"[1,8,17,128]",1,1
0,41296,cache_119629_19396,t41296,CONTEXT,119629,19396,0,17408,2,34816,cuda:0,,"[1,8,17,128]",1,1
0,41297,cache_119632_19396,t41297,CONTEXT,119632,19396,0,17408,2,34816,cuda:0,,"[1,8,1,17,128]",1,1
0,41298,cache_119635_19396,t41298,CONTEXT,119635,19396,0,17408,2,34816,cuda:0,,"[1,8,1,17,128]",1,1
0,41299,cache_119638_19396,t41299,CONTEXT,119638,19396,0,17408,2,34816,cuda:0,,"[1,8,1,17,128]",1,1
0,41300,cache_119641_19396,t41300,CONTEXT,119641,19396,0,69632,2,139264,cuda:0,,"[1,8,4,17,128]",1,1
0,41301,cache_119646_19397,t41301,CONTEXT,119646,19397,0,69632,2,139264,cuda:0,,"[1,8,4,17,128]",2,2
0,41302,cache_119649_19397,t41302,CONTEXT,119649,19397,0,69632,2,139264,cuda:0,,"[1,32,17,128]",1,1
0,41303,cache_119652_19386,t41303,CONTEXT,119652,19386,0,17408,2,34816,cuda:0,,"[1,8,17,128]",1,1
0,41304,cache_119655_19386,t41304,CONTEXT,119655,19386,0,17408,2,34816,cuda:0,,"[1,8,17,128]",1,1
0,41305,cache_119658_19386,t41305,CONTEXT,119658,19386,0,17408,2,34816,cuda:0,,"[1,8,1,17,128]",1,1
0,41306,cache_119661_19386,t41306,CONTEXT,119661,19386,0,17408,2,34816,cuda:0,,"[1,8,1,17,128]",1,1
0,41307,cache_119664_19386,t41307,CONTEXT,119664,19386,0,17408,2,34816,cuda:0,,"[1,8,1,17,128]",1,1
0,41308,cache_119667_19386,t41308,CONTEXT,119667,19386,0,69632,2,139264,cuda:0,,"[1,8,4,17,128]",1,1
0,41309,cache_119672_19398,t41309,CONTEXT,119672,19398,0,69632,2,139264,cuda:0,,"[1,8,4,17,128]",2,2
0,41310,cache_119675_19398,t41310,CONTEXT,119675,19398,0,69632,2,139264,cuda:0,,"[1,32,17,128]",1,1
0,41311,cache_119680_19399,t41311,CONTEXT,119680,19399,0,69632,2,139264,cuda:0,,"[1,32,17,128]",2,2
0,41312,cache_119686_19399,t41312,CONTEXT,119686,19399,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,41313,cache_119689_19397,t41313,CONTEXT,119689,19397,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,41314,cache_119692_19398,t41314,CONTEXT,119692,19398,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,41315,cache_119696_19400,t41315,CONTEXT,119696,19400,0,69632,2,139264,cuda:0,,"[1,17,32,128]",2,1
0,41316,cache_119698_19401,t41316,CONTEXT,119698,19401,0,544,4,2176,cuda:0,,"[1,32,17]",2,0
0,41317,cache_119698_19404,t41317,CONTEXT,119698,19404,0,69632,2,139264,cuda:0,,"[1,17,4096]",1,1
0,41318,cache_119700_894,t41318,CONTEXT,119700,894,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,2
0,41319,cache_119700_19402,t41319,CONTEXT,119700,19402,0,2,8,16,cuda:0,,[2],2,0
0,41320,cache_119702_19403,t41320,CONTEXT,119702,19403,0,1,8,8,cuda:0,,[],2,0
0,41321,cache_119702_19404,t41321,CONTEXT,119702,19404,0,69632,2,139264,cuda:0,,"[1,17,32,128]",2,2
0,41322,cache_119704_18656,t41322,CONTEXT,119704,18656,0,0,2,0,cuda:0,,[0],2,0
0,41323,cache_119704_19400,t41323,CONTEXT,119704,19400,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,41324,cache_119707_19400,t41324,CONTEXT,119707,19400,0,69632,2,139264,cuda:0,,"[1,32,17,128]",1,1
0,41325,cache_119724_19404,t41325,CONTEXT,119724,19404,0,69632,2,139264,cuda:0,,"[17,4096]",1,2
0,41326,cache_119726_19405,t41326,CONTEXT,119726,19405,0,69632,2,139264,cuda:0,,"[17,4096]",2,1
0,41327,cache_119728_19405,t41327,CONTEXT,119728,19405,0,69632,2,139264,cuda:0,,"[1,17,4096]",1,1
0,41328,cache_119730_19406,t41328,CONTEXT,119730,19406,0,69632,2,139264,cuda:0,,"[1,17,4096]",1,2
0,41329,cache_119734_19407,t41329,CONTEXT,119734,19407,0,69632,4,278528,cuda:0,,"[1,17,4096]",3,5
0,41330,cache_119739_19408,t41330,CONTEXT,119739,19408,0,69632,4,278528,cuda:0,,"[1,17,4096]",1,1
0,41331,cache_119741_19409,t41331,CONTEXT,119741,19409,0,17,4,68,cuda:0,,"[1,17,1]",1,1
0,41332,param_119743_19410,t41332,WEIGHT,119743,19410,0,1,8,8,cpu,,[],0,1
0,41333,cache_119744_19411,t41333,CONTEXT,119744,19411,0,17,4,68,cuda:0,,"[1,17,1]",1,1
0,41334,cache_119746_19412,t41334,CONTEXT,119746,19412,0,17,4,68,cuda:0,,"[1,17,1]",1,1
0,41335,cache_119748_19413,t41335,CONTEXT,119748,19413,0,69632,4,278528,cuda:0,,"[1,17,4096]",1,1
0,41336,cache_119752_19414,t41336,CONTEXT,119752,19414,0,69632,2,139264,cuda:0,,"[1,17,4096]",2,2
0,41337,cache_119755_19415,t41337,CONTEXT,119755,19415,0,69632,2,139264,cuda:0,,"[1,17,4096]",1,2
0,41338,cache_119760_907,t41338,CONTEXT,119760,907,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,41339,cache_119764_19415,t41339,CONTEXT,119764,19415,0,69632,2,139264,cuda:0,,"[17,4096]",1,1
0,41340,cache_119766_19416,t41340,CONTEXT,119766,19416,0,243712,2,487424,cuda:0,,"[17,14336]",1,1
0,41341,cache_119768_19416,t41341,CONTEXT,119768,19416,0,243712,2,487424,cuda:0,,"[1,17,14336]",1,1
0,41342,cache_119770_19417,t41342,CONTEXT,119770,19417,0,243712,2,487424,cuda:0,,"[1,17,14336]",1,1
0,41343,cache_119775_910,t41343,CONTEXT,119775,910,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,41344,cache_119779_19415,t41344,CONTEXT,119779,19415,0,69632,2,139264,cuda:0,,"[17,4096]",1,1
0,41345,cache_119781_19418,t41345,CONTEXT,119781,19418,0,243712,2,487424,cuda:0,,"[17,14336]",1,1
0,41346,cache_119783_19418,t41346,CONTEXT,119783,19418,0,243712,2,487424,cuda:0,,"[1,17,14336]",1,1
0,41347,cache_119785_19419,t41347,CONTEXT,119785,19419,0,243712,2,487424,cuda:0,,"[1,17,14336]",1,1
0,41348,cache_119790_913,t41348,CONTEXT,119790,913,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,2
0,41349,cache_119794_19419,t41349,CONTEXT,119794,19419,0,243712,2,487424,cuda:0,,"[17,14336]",1,2
0,41350,cache_119796_19420,t41350,CONTEXT,119796,19420,0,69632,2,139264,cuda:0,,"[17,4096]",2,1
0,41351,cache_119798_19420,t41351,CONTEXT,119798,19420,0,69632,2,139264,cuda:0,,"[1,17,4096]",1,1
0,41352,cache_119800_19421,t41352,CONTEXT,119800,19421,0,69632,2,139264,cuda:0,,"[1,17,4096]",1,2
