step,node_id,node_n,node_name,op_name,node_kind,resource_kind,resource_id,runtime_role,device_type,device_index,thread_id,stream_id,start_ns,end_ns,duration_ns,correlation_id,linked_correlation_id,rf_id,kernel_file,has_tensor_io,compiled_graph_id,compiled_launch_id,module_path,module_class,module_size_bytes,module_has_parameters,module_parameters_have_data,module_has_buffers,module_buffers_have_data
0,k18910,18910,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437252026,437254801,2775,20830,0,20830,,1,,-1,,,,,,,
0,k18911,18911,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437268667,437276442,7775,20833,0,20833,,1,,-1,,,,,,,
0,k18912,18912,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,437281131,437285809,4678,78638,20834,,,0,,-1,,,,,,,
0,k18913,18913,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)","void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,437287131,437288411,1280,78638,20834,20834,,1,,-1,,,,,,,
0,k18914,18914,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437304544,437317148,12604,20835,0,20835,,1,,-1,,,,,,,
0,k18915,18915,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437321256,437323931,2675,20836,0,20836,,1,,-1,unet.down_blocks.1.resnets.0.nonlinearity,SiLU,0,0,0,0,0
0,k18916,18916,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437350130,437360850,10720,20839,0,20839,,1,,-1,,,,,,,
0,k18917,18917,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,437366801,437372742,5941,78652,20840,,,0,,-1,,,,,,,
0,k18918,18918,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)","void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,437374075,437376635,2560,78652,20840,20840,,1,,-1,,,,,,,
0,k18919,18919,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437398921,437402107,3186,20841,0,20841,,1,,-1,,,,,,,
0,k18920,18920,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437406846,437409521,2675,20842,0,20842,,1,,-1,,,,,,,
0,k18921,18921,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437424719,437444095,19376,20845,0,20845,,1,,-1,,,,,,,
0,k18922,18922,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,437449696,437455226,5530,78666,20846,,,0,,-1,,,,,,,
0,k18923,18923,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)","void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,437456380,437457628,1248,78666,20846,20846,,1,,-1,,,,,,,
0,k18924,18924,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437476155,437479021,2866,20847,0,20847,,1,,-1,,,,,,,
0,k18925,18925,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437483469,437486314,2845,20848,0,20848,,1,,-1,,,,,,,
0,k18926,18926,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437517543,437525868,8325,20851,0,20851,,1,,-1,,,,,,,
0,k18927,18927,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,437530958,437536127,5169,78680,20852,,,0,,-1,,,,,,,
0,k18928,18928,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)","void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,437537756,437539036,1280,78680,20852,20852,,1,,-1,,,,,,,
0,k18929,18929,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437567596,437570612,3016,20853,0,20853,,1,,-1,,,,,,,
0,k18930,18930,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437576242,437579348,3106,20854,0,20854,,1,,-1,,,,,,,
0,k18931,18931,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437595929,437604275,8346,20857,0,20857,,1,,-1,,,,,,,
0,k18932,18932,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,437609615,437615175,5560,78694,20858,,,0,,-1,,,,,,,
0,k18933,18933,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)","void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,437616413,437617693,1280,78694,20858,20858,,1,,-1,,,,,,,
0,k18934,18934,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437636154,437651102,14948,20859,0,20859,,1,,-1,,,,,,,
0,k18935,18935,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437656583,437659268,2685,20860,0,20860,,1,,-1,,,,,,,
0,k18936,18936,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437684535,437695886,11351,20863,0,20863,,1,,-1,,,,,,,
0,k18937,18937,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,437701356,437707388,6032,78708,20864,,,0,,-1,,,,,,,
0,k18938,18938,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)","void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, 4, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1> >(int, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>, TrivialOffsetCalculator<1, unsigned int>, TrivialOffsetCalculator<1, unsigned int>, at::native::memory::LoadWithCast<1>, at::native::memory::StoreWithCast<1>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,437708765,437711485,2720,78708,20864,20864,,1,,-1,,,,,,,
0,k18939,18939,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437728277,437731292,3015,20865,0,20865,,1,,-1,,,,,,,
0,k18940,18940,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437735230,437738055,2825,20866,0,20866,,1,,-1,,,,,,,
0,k18941,18941,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437753644,437772850,19206,20869,0,20869,,1,,-1,,,,,,,
0,k18942,18942,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,437778300,437783039,4739,78722,20870,,,0,,-1,,,,,,,
0,k18943,18943,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437803487,437806232,2745,20871,0,20871,,1,,-1,,,,,,,
0,k18944,18944,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437811011,437813967,2956,20872,0,20872,,1,,-1,unet.down_blocks.1.resnets.0.time_emb_proj,Linear,1639680,1,1,0,0
0,k18945,18945,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437834626,437843071,8445,20875,0,20875,,1,,-1,,,,,,,
0,k18946,18946,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,437849042,437853371,4329,78736,20876,,,0,,-1,,,,,,,
0,k18947,18947,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437887144,437891251,4107,20877,0,20877,,1,,-1,,,,,,,
0,k18948,18948,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437895569,437898295,2726,20878,0,20878,,1,,-1,,,,,,,
0,k18949,18949,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437915507,437927880,12373,20881,0,20881,,1,,-1,,,,,,,
0,k18950,18950,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,437933971,437939331,5360,78750,20882,,,0,,-1,,,,,,,
0,k18951,18951,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437960050,437973535,13485,20883,0,20883,,1,,-1,,,,,,,
0,k18952,18952,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,437978835,437981570,2735,20884,0,20884,,1,,-1,,,,,,,
0,k18953,18953,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,438006547,438022336,15789,20887,0,20887,,1,,-1,,,,,,,
0,k18954,18954,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,438037064,438044568,7504,78764,20888,,,0,,-1,,,,,,,
0,k18955,18955,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,438072290,438075556,3266,20889,0,20889,,1,,-1,,,,,,,
0,k18956,18956,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,438081457,438084182,2725,20890,0,20890,,1,,-1,,,,,,,
0,k18957,18957,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,438104530,438131471,26941,20893,0,20893,,1,,-1,,,,,,,
0,k18958,18958,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,438137852,438143293,5441,78778,20894,,,0,,-1,,,,,,,
0,k18959,18959,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,438164693,438167478,2785,20895,0,20895,,1,,-1,,,,,,,
0,k18960,18960,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,438171786,438174471,2685,20896,0,20896,,1,,-1,,,,,,,
0,k18961,18961,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,438205950,438214175,8225,20899,0,20899,,1,,-1,,,,,,,
0,k18962,18962,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,438219295,438223583,4288,78792,20900,,,0,,-1,,,,,,,
0,k18963,18963,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,438253689,438256645,2956,20901,0,20901,,1,,-1,,,,,,,
0,k18964,18964,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,438260832,438263417,2585,20902,0,20902,,1,,-1,,,,,,,
0,k18965,18965,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,438278235,438285589,7354,20905,0,20905,,1,,-1,,,,,,,
0,k18966,18966,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,438290227,438294836,4609,78806,20906,,,0,,-1,,,,,,,
0,k18967,18967,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,438314503,438325804,11301,20907,0,20907,,1,,-1,,,,,,,
0,k18968,18968,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,438330052,438332757,2705,20908,0,20908,,1,,-1,,,,,,,
0,k18969,18969,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,438353055,438362152,9097,20911,0,20911,,1,,-1,,,,,,,
0,k18970,18970,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,438367101,438371930,4829,78820,20912,,,0,,-1,,,,,,,
0,k18971,18971,aten::_has_compatible_shallow_copy_type,aten::_has_compatible_shallow_copy_type,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,438393731,438396867,3136,20913,0,20913,,1,,-1,unet.down_blocks.1.resnets.0.norm2,GroupNorm,2560,1,1,0,0
